 written on  2Jul2026 at 03:14:32 
          11
         157
    3    2    1    1    2    2    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    2    3    1    1    1    1    1    1    1
    1    1    1    1    3    1    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    3    1    1    1    1    1    1    1    1    1    1    1    3
    2    1    1    1    1    1    1    1    1    2    2    1    1    1    1
   -7   -3    0    2    6    0.002256    0.007566
   -7   -3    0    3    6   -0.005453    0.002254
   -7   -3    0    4    6    0.000707    0.009359
   -7   -3    0    5    6    0.008975   -0.014315
   -7   -3    0    6    6    0.006478    0.008765
   -7   -3    0    7    6   -0.010699    0.009736
   -7   -3    0    8    6    0.004181   -0.006527
   -7   -3    0    9    6    0.003846    0.010897
   -7   -3    0   10    6    0.003036    0.007633
   -7   -3    0   11    6   -0.018049    0.004488
   -7   -3    0    1    7    0.009774    0.004793
   -7   -3    0    2    7   -0.005213   -0.021322
   -7   -3    0    3    7   -0.003199   -0.004004
   -7   -3    0    4    7    0.002688   -0.008545
   -7   -3    0    5    7    0.002082   -0.005061
   -7   -3    0    6    7    0.014328    0.002388
   -7   -3    0    7    7   -0.004887    0.010298
   -7   -3    0    8    7    0.003353   -0.006206
   -7   -3    0    9    7    0.013550   -0.002828
   -7   -3    0   10    7    0.001223    0.003187
   -7   -3    0   11    7    0.022862    0.005166
   -7   -3    0    1    8    0.010400   -0.005809
   -7   -3    0    2    8   -0.009948   -0.001108
   -7   -3    0    3    8   -0.002004    0.002674
   -7   -3    0    4    8   -0.012657    0.009182
   -7   -3    0    5    8    0.002686    0.025753
   -7   -3    0    6    8    0.000658    0.000972
   -7   -3    0    7    8    0.001339   -0.004602
   -7   -3    0    8    8    0.000030    0.000785
   -7   -3    0    9    8    0.002767    0.005612
   -7   -3    0   10    8   -0.000955    0.001357
   -7   -3    0   11    8   -0.018013   -0.012221
   -7   -3    0    1    9    0.006635   -0.007709
   -7   -3    0    2    9    0.013850   -0.002844
   -7   -3    0    3    9    0.006739   -0.001164
   -7   -3    0    4    9   -0.000673   -0.019097
   -7   -3    0    5    9   -0.011205    0.018959
   -7   -3    0    6    9    0.002781    0.007070
   -7   -3    0    7    9    0.009795   -0.006480
   -7   -3    0    8    9   -0.003473    0.000964
   -7   -3    0    9    9   -0.000949    0.005748
   -7   -3    0   10    9   -0.002410    0.003570
   -7   -3    0   11    9    0.000833    0.003101
   -7   -3    0    1   10    0.001668    0.002086
   -7   -3    0    2   10    0.011032    0.001283
   -7   -3    0    3   10    0.011814    0.012502
   -7   -3    0    4   10    0.002153    0.013649
   -7   -3    0    5   10   -0.012479   -0.012469
   -7   -3    0    6   10    0.007751    0.001922
   -7   -3    0    7   10    0.009359    0.001245
