 written on  6Aug2026 at 17:05:06 
           2
         157
    3    2    1    1    2    2    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    2    3    1    1    1    1    1    1    1
    1    1    1    1    3    1    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    3    1    1    1    1    1    1    1    1    1    1    1    3
    2    1    1    1    1    1    1    1    1    2    2    1    1    1    1
    4    0    0    2    1    0.026563   -0.175459
    4    0    0    1    2    0.127580    0.037419
    4    0    0    2    2    0.061690    0.050251
    4    1    0    1    1   -0.064503   -0.091880
    4    1    0    2    1    0.011221   -0.117512
    4    1    0    1    2    0.003224    0.132760
    4    1    0    2    2    0.076743    0.091880
    4    2    0    1    1   -0.081122    0.033243
    4    2    0    2    1   -0.175163    0.101882
    4    2    0    1    2    0.000502    0.136173
    4    2    0    2    2    0.098882   -0.033243
    4    3    0    1    1    0.014493    0.069871
    4    3    0    2    1   -0.122417    0.077313
    4    3    0    1    2    0.100409    0.077277
    4    3    0    2    2   -0.002253   -0.069871
    4    4    0    1    1    0.043119   -0.015172
    4    4    0    2    1    0.163224    0.083569
    4    4    0    1    2    0.082893    0.087974
    4    4    0    2    2   -0.045686    0.015172
    4    5    0    1    1   -0.129170   -0.098407
    4    5    0    2    1    0.000402    0.021189
    4    5    0    1    2   -0.055045   -0.037131
    4    5    0    2    2    0.111781    0.098407
    4    6    0    1    1   -0.118900   -0.020111
    4    6    0    2    1   -0.123619   -0.097456
    4    6    0    1    2   -0.092313   -0.046111
    4    6    0    2    2    0.117021    0.020111
    4    7    0    1    1    0.020833    0.061535
    4    7    0    2    1    0.037131   -0.061672
    4    7    0    1    2    0.070060    0.085335
    4    7    0    2    2   -0.018346   -0.061535
    4    8    0    1    1   -0.015748   -0.039694
    4    8    0    2    1    0.039522   -0.026237
    4    8    0    1    2    0.144010   -0.018350
    4    8    0    2    2    0.009140    0.039694
