 written on  6Aug2026 at 15:43:12 
           2
         157
    3    2    1    1    2    2    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    2    3    1    1    1    1    1    1    1
    1    1    1    1    3    1    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    3    1    1    1    1    1    1    1    1    1    1    1    3
    2    1    1    1    1    1    1    1    1    2    2    1    1    1    1
   -2   -4    0    1    2    0.007417   -0.013955
   -2   -4    0    2    2    0.000244    0.000340
   -2   -3    0    1    1   -0.023554   -0.001197
   -2   -3    0    2    1    0.015207   -0.003542
   -2   -3    0    1    2   -0.013035   -0.006115
   -2   -3    0    2    2   -0.009525    0.001325
   -2   -2    0    1    1    0.068048    0.028586
   -2   -2    0    2    1    0.012213   -0.026210
   -2   -2    0    1    2   -0.029552    0.018935
   -2   -2    0    2    2    0.023429   -0.013430
   -2   -1    0    1    1    0.120247   -0.010959
   -2   -1    0    2    1   -0.000068    0.005672
   -2   -1    0    1    2   -0.033029   -0.026058
   -2   -1    0    2    2    0.076427    0.001053
   -2    0    0    1    1    0.050603   -0.023630
   -2    0    0    2    1    0.013082    0.028908
   -2    0    0    1    2   -0.018910   -0.024933
   -2    0    0    2    2    0.024516    0.014969
   -2    1    0    1    1   -0.021331   -0.000134
   -2    1    0    2    1    0.033664    0.004524
   -2    1    0    1    2   -0.010183    0.025566
   -2    1    0    2    2   -0.009166   -0.002238
   -2    2    0    1    1   -0.000739    0.001891
   -2    2    0    2    1    0.013458   -0.017148
   -2    2    0    1    2    0.014053    0.013621
   -2    2    0    2    2   -0.000105   -0.000548
   -2    3    0    1    1    0.003981   -0.000600
   -2    3    0    2    1   -0.010340   -0.008992
   -2    3    0    1    2    0.010293   -0.012805
   -2    3    0    2    2    0.001510    0.000460
   -2    4    0    1    1   -0.001633   -0.000334
   -2    4    0    2    1   -0.008103    0.001516
   -2    4    0    1    2   -0.009078   -0.008632
   -2    4    0    2    2   -0.000456    0.000105
   -2    5    0    1    1   -0.002168    0.000251
   -2    5    0    2    1   -0.000568    0.004042
   -2    5    0    1    2   -0.007109    0.008882
   -2    5    0    2    2   -0.000533   -0.000219
   -1   -6    0    1    1   -0.001089   -0.000035
   -1   -6    0    2    1    0.008300    0.000507
   -1   -6    0    1    2    0.011730    0.003694
   -1   -6    0    2    2   -0.001012    0.000053
   -1   -5    0    1    1    0.002124   -0.000393
   -1   -5    0    2    1    0.000842   -0.004175
   -1   -5    0    1    2    0.000123   -0.012187
   -1   -5    0    2    2    0.000721    0.000708
   -1   -4    0    1    1    0.000913   -0.000460
   -1   -4    0    2    1   -0.004851    0.002224
   -1   -4    0    1    2   -0.005174   -0.002324
   -1   -4    0    2    2    0.002548   -0.000145
   -1   -3    0    1    1   -0.024887    0.000547
   -1   -3    0    2    1    0.011239   -0.000341
   -1   -3    0    1    2   -0.001788    0.010714
   -1   -3    0    2    2   -0.011390    0.002149
   -1   -2    0    1    1    0.068866    0.015731
   -1   -2    0    2    1    0.025972   -0.014797
   -1   -2    0    1    2   -0.232969   -0.009758
   -1   -2    0    2    2    0.012400    0.015609
   -1   -1    0    1    1   -0.449841   -0.253768
   -1   -1    0    2    1   -0.211008    0.033522
   -1   -1    0    1    2   -0.381523    0.080815
   -1   -1    0    2    2    0.194946    0.186209
   -1    0    0    1    1   -0.146397    0.222028
   -1    0    0    2    1   -0.554521    0.104427
   -1    0    0    1    2   -0.241231    0.109589
   -1    0    0    2    2    0.170273   -0.077540
   -1    1    0    1    1    0.056482   -0.018028
   -1    1    0    2    1   -0.067139   -0.005100
   -1    1    0    1    2   -0.003866    0.031666
   -1    1    0    2    2    0.024116   -0.002211
   -1    2    0    1    1   -0.020871   -0.000655
   -1    2    0    2    1    0.019290   -0.015434
   -1    2    0    1    2    0.023211    0.008897
   -1    2    0    2    2   -0.012190   -0.002955
   -1    3    0    1    1    0.001612   -0.000296
   -1    3    0    2    1   -0.000061   -0.011418
   -1    3    0    1    2    0.003087   -0.013527
   -1    3    0    2    2    0.001588    0.001085
   -1    4    0    1    1    0.001301   -0.000422
   -1    4    0    2    1   -0.013920    0.001307
   -1    4    0    1    2   -0.012054   -0.005414
   -1    4    0    2    2    0.001262   -0.000019
   -1    5    0    1    1   -0.001596    0.000407
   -1    5    0    2    1    0.000233    0.009585
   -1    5    0    1    2   -0.004391    0.011924
   -1    5    0    2    2   -0.000513   -0.000506
    0   -6    0    1    1    0.000845   -0.000000
    0   -6    0    2    1    0.011824   -0.000723
    0   -6    0    1    2    0.011824    0.000723
    0   -6    0    2    2   -0.000272   -0.000000
    0   -5    0    1    1    0.001195   -0.000702
    0   -5    0    2    1   -0.001076   -0.009839
    0   -5    0    1    2   -0.001819   -0.013105
    0   -5    0    2    2    0.000593    0.000737
    0   -4    0    1    1    0.004142    0.000463
    0   -4    0    2    1   -0.010228    0.002527
    0   -4    0    1    2   -0.013922    0.000604
    0   -4    0    2    2    0.005058   -0.001044
    0   -3    0    1    1   -0.010505    0.003038
