 written on  6Aug2026 at 21:45:38 
           2
         343
    3    2    1    1    2    2    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    2    2    1    1    1    1    1    1    1
    1    1    1    1    2    2    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    3    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    3    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    3    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    3    2    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    2    1    1    1    1    1    1
    1    1    1    1    1    2    2    1    1    1    1    1    1    1    1
    2    2    1    1    1    1    1    2    2    1    1    2    3
   -4   -8    0    1    1    0.005910   -0.000006
   -4   -8    0    2    1   -0.003974    0.000037
   -4   -8    0    1    2    0.002554    0.000019
   -4   -8    0    2    2    0.005908    0.000003
   -4   -7    0    1    1   -0.007410    0.002933
   -4   -7    0    2    1    0.001421   -0.000010
   -4   -7    0    1    2    0.004419    0.000042
   -4   -7    0    2    2   -0.007402   -0.002935
   -4   -6    0    1    1   -0.003264   -0.003525
   -4   -6    0    2    1    0.006760   -0.000064
   -4   -6    0    1    2   -0.008875   -0.000077
   -4   -6    0    2    2   -0.003255    0.003535
   -4   -5    0    1    1    0.012802    0.000074
   -4   -5    0    2    1   -0.006048    0.000056
   -4   -5    0    1    2   -0.001342   -0.000027
   -4   -5    0    2    2    0.012773   -0.000062
   -4   -4    0    1    1    0.010877    0.010052
   -4   -4    0    2    1   -0.001554    0.000012
   -4   -4    0    1    2   -0.028227   -0.000186
   -4   -4    0    2    2    0.010846   -0.010078
   -4   -3    0    1    1   -0.023007   -0.017966
   -4   -3    0    2    1   -0.001336   -0.000006
   -4   -3    0    1    2    0.061924    0.000469
   -4   -3    0    2    2   -0.022960    0.017943
   -4   -2    0    1    1   -0.016186    0.000016
   -4   -2    0    2    1   -0.004510    0.000078
   -4   -2    0    1    2    0.062530    0.000444
   -4   -2    0    2    2   -0.016171   -0.000023
   -4   -1    0    1    1   -0.023057    0.018042
   -4   -1    0    2    1   -0.004909    0.000061
   -4   -1    0    1    2   -0.028060   -0.000192
   -4   -1    0    2    2   -0.023068   -0.018060
   -4    0    0    1    1    0.010777   -0.010031
   -4    0    0    2    1   -0.001514   -0.000005
   -4    0    0    1    2   -0.001435   -0.000013
   -4    0    0    2    2    0.010795    0.010016
   -4    1    0    1    1    0.012967   -0.000111
   -4    1    0    2    1   -0.001320    0.000020
   -4    1    0    1    2   -0.009061   -0.000083
   -4    1    0    2    2    0.012988    0.000119
   -4    2    0    1    1   -0.003216    0.003505
   -4    2    0    2    1   -0.006252    0.000048
   -4    2    0    1    2    0.004517    0.000044
   -4    2    0    2    2   -0.003220   -0.003499
   -4    3    0    1    1   -0.007559   -0.002921
   -4    3    0    2    1    0.006881   -0.000061
   -4    3    0    1    2    0.002586    0.000021
   -4    3    0    2    2   -0.007574    0.002918
   -4    4    0    1    1    0.005962   -0.000001
   -4    4    0    2    1    0.001483   -0.000008
   -4    4    0    1    2   -0.003444   -0.000032
   -4    4    0    2    2    0.005967    0.000000
   -4    5    0    1    1    0.000018    0.001922
   -4    5    0    2    1   -0.004068    0.000034
   -4    5    0    1    2    0.000785    0.000010
   -4    5    0    2    2    0.000021   -0.001922
   -4    6    0    1    1   -0.002035   -0.001710
   -4    6    0    2    1    0.000318   -0.000006
   -4    6    0    1    2    0.001190    0.000009
   -4    6    0    2    2   -0.002037    0.001710
   -4    7    0    1    1    0.001213   -0.000001
   -4    7    0    2    1    0.000251    0.000001
   -4    7    0    1    2    0.001185    0.000007
   -4    7    0    2    2    0.001214    0.000000
