 written on  1Jul2026 at 22:57:33 
          11
         157
    3    2    1    1    2    2    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    2    3    1    1    1    1    1    1    1
    1    1    1    1    3    1    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    3    1    1    1    1    1    1    1    1    1    1    1    3
    2    1    1    1    1    1    1    1    1    2    2    1    1    1    1
   -7   -3    0    5    7   -0.008425    0.009197
   -7   -3    0    6    7   -0.011969    0.012935
   -7   -3    0    7    7   -0.000403   -0.001151
   -7   -3    0    8    7   -0.007167    0.002332
   -7   -3    0    9    7   -0.000813    0.002016
   -7   -3    0   10    7   -0.000842   -0.001761
   -7   -3    0   11    7    0.001302    0.002741
   -7   -3    0    1    8   -0.003480    0.016988
   -7   -3    0    2    8   -0.003396    0.012904
   -7   -3    0    3    8    0.000144   -0.002609
   -7   -3    0    4    8    0.001127   -0.004629
   -7   -3    0    5    8   -0.014851   -0.004720
   -7   -3    0    6    8   -0.000908   -0.007344
   -7   -3    0    7    8   -0.001426   -0.003553
   -7   -3    0    8    8    0.002594    0.006827
   -7   -3    0    9    8   -0.004727    0.001859
   -7   -3    0   10    8   -0.000990    0.013408
   -7   -3    0   11    8   -0.009202    0.002192
   -7   -3    0    1    9   -0.007612    0.010736
   -7   -3    0    2    9    0.006714   -0.015964
   -7   -3    0    3    9   -0.000077    0.009616
   -7   -3    0    4    9    0.001277   -0.001902
   -7   -3    0    5    9    0.004044   -0.006152
   -7   -3    0    6    9   -0.011463    0.011662
   -7   -3    0    7    9    0.001381   -0.000052
   -7   -3    0    8    9   -0.003428   -0.001550
   -7   -3    0    9    9    0.000034    0.001196
   -7   -3    0   10    9    0.000392   -0.007053
   -7   -3    0   11    9   -0.001952    0.001326
   -7   -3    0    1   10   -0.010292   -0.008744
   -7   -3    0    2   10   -0.001125    0.002857
   -7   -3    0    3   10   -0.001803   -0.000428
   -7   -3    0    4   10   -0.001031    0.006032
   -7   -3    0    5   10    0.018103    0.007329
   -7   -3    0    6   10   -0.003211   -0.007485
   -7   -3    0    7   10    0.000280    0.001374
   -7   -3    0    8   10   -0.004646    0.003572
   -7   -3    0    9   10   -0.013815    0.001128
   -7   -3    0   10   10    0.011326   -0.000301
   -7   -3    0   11   10    0.010611   -0.000144
   -7   -3    0    1   11    0.005721    0.002345
   -7   -3    0    2   11    0.021736    0.011420
   -7   -3    0    3   11   -0.004651   -0.001052
   -7   -3    0    4   11   -0.011515    0.005517
   -7   -3    0    5   11   -0.005418   -0.000989
   -7   -3    0    6   11    0.006788   -0.005474
   -7   -3    0    7   11    0.006921   -0.002474
   -7   -3    0    8   11   -0.006214   -0.002616
   -7   -3    0    9   11    0.009829   -0.002047
   -7   -3    0   10   11   -0.001774    0.003207
   -7   -3    0   11   11   -0.003005   -0.013593
   -7   -2    0    1    1   -0.004250    0.005965
   -7   -2    0    2    1    0.006495   -0.000499
   -7   -2    0    3    1   -0.000897    0.007086
   -7   -2    0    4    1    0.009781   -0.000547
   -7   -2    0    5    1    0.000770    0.017576
   -7   -2    0    6    1    0.000914    0.002874
   -7   -2    0    7    1   -0.013284   -0.000066
   -7   -2    0    8    1    0.004801   -0.005867
   -7   -2    0    9    1   -0.012793   -0.000650
   -7   -2    0   10    1   -0.003777    0.006189
   -7   -2    0   11    1    0.026063    0.000290
   -7   -2    0    1    2    0.001590   -0.000726
   -7   -2    0    2    2    0.005537    0.001962
   -7   -2    0    3    2    0.004650    0.001332
   -7   -2    0    4    2    0.006000   -0.008560
   -7   -2    0    5    2    0.008847    0.009595
   -7   -2    0    6    2   -0.011134   -0.011867
   -7   -2    0    7    2    0.003650   -0.012882
   -7   -2    0    8    2   -0.001136   -0.010518
   -7   -2    0    9    2    0.002714   -0.001905
   -7   -2    0   10    2    0.012267    0.008164
   -7   -2    0   11    2    0.008672    0.007066
   -7   -2    0    1    3   -0.004479   -0.000783
   -7   -2    0    2    3   -0.010946    0.004803
   -7   -2    0    3    3   -0.017478    0.011434
   -7   -2    0    4    3   -0.011605   -0.009846
   -7   -2    0    5    3   -0.007504   -0.006547
   -7   -2    0    6    3    0.010071    0.011253
   -7   -2    0    7    3    0.004941    0.010600
   -7   -2    0    8    3   -0.008512    0.008075
   -7   -2    0    9    3    0.001677    0.000918
   -7   -2    0   10    3   -0.001959    0.002643
   -7   -2    0   11    3    0.000495    0.010875
   -7   -2    0    1    4   -0.002553   -0.000995
   -7   -2    0    2    4   -0.004207   -0.004746
   -7   -2    0    3    4    0.008337    0.013644
   -7   -2    0    4    4   -0.000573   -0.001564
   -7   -2    0    5    4    0.010676   -0.006500
   -7   -2    0    6    4    0.006814    0.005480
   -7   -2    0    7    4    0.007517    0.006002
   -7   -2    0    8    4   -0.009547   -0.007228
   -7   -2    0    9    4    0.008135   -0.000854
   -7   -2    0   10    4   -0.010743   -0.005961
   -7   -2    0   11    4    0.001131   -0.008113
   -7   -2    0    1    5    0.008793    0.014849
   -7   -2    0    2    5    0.004144    0.019012
   -7   -2    0    3    5    0.008265   -0.004090
   -7   -2    0    4    5    0.001738   -0.015730
   -7   -2    0    5    5   -0.003879   -0.011581
   -7   -2    0    6    5    0.010450    0.003768
   -7   -2    0    7    5    0.010289    0.002901
   -7   -2    0    8    5   -0.013257   -0.000532
   -7   -2    0    9    5    0.019400    0.023045
   -7   -2    0   10    5    0.014195   -0.029855
   -7   -2    0   11    5   -0.001144    0.006181
   -7   -2    0    1    6    0.016513   -0.013772
   -7   -2    0    2    6    0.023587   -0.017493
   -7   -2    0    3    6    0.015598    0.003391
   -7   -2    0    4    6    0.010975   -0.003695
   -7   -2    0    5    6    0.012547    0.018369
   -7   -2    0    6    6    0.010784   -0.013316
   -7   -2    0    7    6   -0.002216    0.006768
   -7   -2    0    8    6   -0.008637   -0.002221
   -7   -2    0    9    6    0.004733    0.020503
   -7   -2    0   10    6    0.017078    0.005392
   -7   -2    0   11    6    0.005017    0.003710
   -7   -2    0    1    7    0.010683   -0.009573
   -7   -2    0    2    7   -0.008505   -0.004754
   -7   -2    0    3    7    0.012213    0.001998
   -7   -2    0    4    7   -0.002494    0.000975
   -7   -2    0    5    7    0.007357    0.010805
   -7   -2    0    6    7    0.004519    0.004003
   -7   -2    0    7    7    0.000845   -0.000149
   -7   -2    0    8    7    0.000373    0.004415
   -7   -2    0    9    7    0.002011    0.005366
   -7   -2    0   10    7   -0.004161    0.010522
   -7   -2    0   11    7    0.002830   -0.006878
   -7   -2    0    1    8    0.009852    0.010259
   -7   -2    0    2    8    0.002594   -0.012197
   -7   -2    0    3    8    0.005542    0.007585
   -7   -2    0    4    8   -0.009595    0.006556
   -7   -2    0    5    8    0.004907   -0.008503
   -7   -2    0    6    8    0.008960    0.008412
   -7   -2    0    7    8   -0.010325   -0.003564
   -7   -2    0    8    8    0.010785    0.002066
